# This is CartPole simulation from 17.02.2023 at time 15:25:59
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
323.56,-0.03932372,-0.2727105,-1.9789168,0.9992269,-0.03931359,-0.09271637,-0.16598497,-0.13952419,-0.094249085,-0.30612648,-0.8020513,-0.09935157,1.0,0.1975,0.015443375,-0.2905829,-0.012279342,-2.0140028,-0.16724527,-0.12380949
323.58,-0.04513738,-0.31296843,18.274143,0.9989815,-0.045122053,-0.09605944,-0.1684598,5.255638,-0.032361932,0.20943984,0.54873234,-0.0987124,1.0,0.1975,0.015819209,-0.16576535,-0.0077618854,15.078263,-0.12554485,4.4349203
323.6,-0.048459563,-0.01110868,-12.734939,0.9988261,-0.048440598,-0.09857279,-0.07967478,-2.8818765,-0.06727825,-0.41032153,-1.0750424,-0.098094165,1.0,0.1975,0.015989374,-0.11641557,-0.0057818466,-11.07784,-0.1032193,-2.4396858
323.62,-0.050789464,-0.23254378,38.391003,0.9987105,-0.05076763,-0.10063604,-0.12844169,10.61797,0.035594877,0.79938155,2.0943797,-0.09749917,1.0,0.1975,0.0159895,0.078155145,0.0039092274,32.107384,-0.04189803,8.969041
323.64,-0.049222875,0.41023096,-36.1051,0.9987888,-0.049203,-0.10147482,0.05111431,-9.029964,-0.01662118,-0.76305395,-1.9992013,-0.096929714,1.0,0.1975,0.016339708,0.115085095,0.005537333,-30.728224,-0.022447146,-7.635924
323.66,-0.046919778,-0.20399593,22.768476,0.99889946,-0.046902563,-0.10192352,-0.101520285,6.459955,0.1083567,0.44760746,1.1727315,-0.09638811,1.0,0.1975,0.015900332,-0.020295354,-0.00095718034,18.946419,-0.04892653,5.4635444
323.68,-0.047325913,0.1747243,16.673113,0.9988803,-0.047308248,-0.10290151,0.0076905754,4.8626676,0.09127891,0.49311447,1.2919599,-0.09587665,1.0,0.1975,0.01584225,0.30894953,0.013674852,13.913735,0.04729443,4.1136007
323.7,-0.041134823,0.45327076,7.617904,0.9991541,-0.041123223,-0.1019547,0.09004294,2.4181075,0.02792421,0.40653276,1.0651158,-0.095397644,1.0,0.1975,0.015862292,0.51501817,0.018541269,6.406511,0.10986179,2.0562444
323.72,-0.030833403,0.5813306,-9.478992,0.9995247,-0.030828517,-0.09975867,0.13114524,-2.1862879,-0.046566956,0.03630759,0.09512588,-0.094953395,1.0,0.1975,0.016109126,0.5044306,0.0130099,-7.97855,0.11345457,-1.8388903
323.74,-0.020746935,0.42184725,-31.00393,0.99978477,-0.020745447,-0.097490825,0.094387636,-7.9564304,-0.07192634,-0.587562,-1.5394124,-0.094546214,1.0,0.1975,0.015692,0.16913065,0.0032244427,-26.190073,0.029566323,-6.715644
323.76,-0.017360402,-0.10246574,-2.2863646,0.9998493,-0.01735953,-0.09689892,-0.04005641,-0.43333519,0.0074701943,-0.11036639,-0.28915992,-0.0941784,1.0,0.1975,0.015547667,-0.12192513,-0.0022662214,-2.079415,-0.043623272,-0.3689386
323.78,-0.019797986,-0.1440312,-6.7576437,0.999804,-0.019796694,-0.09777091,-0.04743113,-1.5877142,0.06506421,-0.23414825,-0.6134684,-0.09385226,1.0,0.1975,0.015846292,-0.2001258,-0.004362476,-5.8999524,-0.0604194,-1.3468252
323.8,-0.023799257,-0.26196542,-2.529815,0.9997168,-0.023797011,-0.09897863,-0.07435284,-0.43667117,0.13217351,-0.17162582,-0.44965965,-0.0935701,1.0,0.1975,0.0154765,-0.28353557,-0.00755645,-2.3837042,-0.07786523,-0.37448305
323.82,-0.02947753,-0.30968606,17.917162,0.99956554,-0.02947326,-0.10053746,-0.08184981,5.0049877,0.2016431,0.3390767,0.8883809,-0.09333421,1.0,0.1975,0.015523375,-0.16524296,-0.0051437262,14.890202,-0.0411226,4.229551
323.84,-0.032782175,-0.012045622,-20.791761,0.9994627,-0.032776304,-0.10135946,0.0026947306,-5.1565747,0.19816124,-0.48271674,-1.2647178,-0.09314691,1.0,0.1975,0.015211584,-0.18260843,-0.006321565,-17.816355,-0.03935025,-4.364799
323.86,-0.036434527,-0.36817697,4.703631,0.99933636,-0.036426466,-0.10214603,-0.084553294,1.591666,0.29961783,0.0077815056,0.020387543,-0.09301051,1.0,0.1975,0.01551675,-0.33120468,-0.013174661,3.6216476,-0.07155516,1.3373566
323.88,-0.043070342,-0.29567328,29.57124,0.9990726,-0.04305703,-0.10357853,-0.057780042,8.212797,0.34580097,0.6947116,1.8201444,-0.0929273,1.0,0.1975,0.015884709,-0.056587324,-0.0024719704,24.696232,0.009117814,6.945098
323.9,-0.044202548,0.19798005,-40.3963,0.9990232,-0.044188153,-0.103396274,0.08104561,-10.211302,0.30226278,-0.82328,-2.1569934,-0.09289959,1.0,0.1975,0.016074875,-0.13208286,-0.006017173,-34.364174,-0.0021477677,-8.626141
323.92,-0.046849526,-0.48997465,6.977559,0.99890274,-0.04683239,-0.10343927,-0.091645665,2.2922359,0.49245304,0.06470817,0.16953541,-0.09296274,1.0,0.1975,0.015705625,-0.43531653,-0.022310354,5.4444194,-0.073062904,1.9297593
323.94,-0.055562522,-0.38114607,71.92628,0.9984568,-0.055533938,-0.10489973,-0.05307168,19.509937,0.5879555,1.7928983,4.6973934,-0.093145415,1.0,0.1975,0.016023042,0.20246992,0.010851026,60.497864,0.10593765,16.506912
323.96,-0.05150954,0.8281466,-8.240412,0.9986737,-0.051486764,-0.10278214,0.2768852,-1.6550361,0.43724245,0.35759255,0.93689245,-0.093442634,1.0,0.1975,0.015925083,0.759617,0.033366878,-6.9401407,0.26322973,-1.3826696
323.98,-0.036287554,0.6892082,13.325688,0.99934167,-0.03627959,-0.0975124,0.24920481,3.8775814,0.4042556,0.83541465,2.1887863,-0.093849435,1.0,0.1975,0.016142208,0.7983309,0.022602577,11.370062,0.28103942,3.2966065
324.0,-0.02032314,0.91648453,-13.260502,0.99979347,-0.020321742,-0.0918947,0.31510073,-3.279919,0.3099273,0.2636658,0.69080436,-0.09436086,1.0,0.1975,0.015469959,0.81007797,0.009905773,-10.9885435,0.28863087,-2.757814
324.02,-0.004129094,0.6968344,-18.697926,0.9999915,-0.0041290824,-0.086125255,0.25997475,-4.873184,0.26180717,0.0063053966,0.016520139,-0.094971925,1.0,0.1975,0.015903,0.54524344,-0.0007234899,-15.566189,0.22012627,-4.1039934
324.04,0.0067864875,0.38520658,-14.16018,0.999977,0.0067864354,-0.08171843,0.17781472,-3.7899053,0.26755702,-0.04194835,-0.10990467,-0.09567767,1.0,0.1975,0.015954709,0.27095717,-0.002573354,-11.80637,0.14705577,-3.1996417
324.06,0.012202905,0.14920889,-12.168029,0.99992555,0.012202602,-0.07877893,0.11385704,-3.3220315,0.28796515,-0.11485481,-0.3009196,-0.09647312,1.0,0.1975,0.015603958,0.050744954,-0.00064408395,-10.182738,0.08684995,-2.8085601
324.08,0.013217328,-0.054334003,17.809673,0.9999127,0.0132169435,-0.077042885,0.05771669,4.55983,0.31786582,0.53999525,1.4147875,-0.09735331,1.0,0.1975,0.015569791,0.09106408,-0.0012891816,15.126491,0.094776064,3.8523877
324.1,0.015040571,0.24849123,-15.386843,0.9998869,0.015040004,-0.07514551,0.13483968,-4.196271,0.25846896,-0.16132143,-0.42266214,-0.09831327,1.0,0.1975,0.015514125,0.12412179,-0.0020187262,-12.854061,0.100727946,-3.546399
324.12,0.017521972,-0.008448787,-5.645267,0.9998465,0.017521076,-0.07313206,0.063950665,-1.6588464,0.26001206,-0.047261328,-0.12382467,-0.099348046,1.0,0.1975,0.01598829,-0.053874783,0.0009140387,-4.6804767,0.05038266,-1.402018
324.14,0.01644327,-0.10214973,9.051091,0.9998648,0.016442528,-0.07212342,0.035882924,2.2209668,0.2819153,0.2746991,0.7197116,-0.10045265,1.0,0.1975,0.015969874,-0.028070953,0.00045324428,7.725156,0.054000553,1.8777498
324.16,0.015882084,0.05226851,21.999357,0.9998739,0.015881417,-0.071044005,0.07341729,5.6388392,0.23554793,0.6716629,1.7597568,-0.10162212,1.0,0.1975,0.016353084,0.23232329,-0.004228292,18.758694,0.1194403,4.773652
324.18,0.020526772,0.4272363,-22.779646,0.99978936,0.02052533,-0.06865651,0.16883789,-6.195083,0.12383018,-0.29278293,-0.7670913,-0.10285149,1.0,0.1975,0.01636575,0.24281506,-0.005576529,-18.985762,0.118287995,-5.226312
324.2,0.025389101,0.04715023,-20.853144,0.9996777,0.025386374,-0.06628844,0.06420957,-5.7415333,0.12778273,-0.44106558,-1.1555917,-0.10413578,1.0,0.1975,0.016287792,-0.12198337,0.0029490697,-17.510849,0.01743574,-4.858651
324.22,0.022950063,-0.3028744,8.221263,0.99973667,0.022948047,-0.06593992,-0.032910068,1.9359154,0.20424552,0.12042583,0.31551567,-0.10547005,1.0,0.1975,0.017239332,-0.23585485,0.0048574666,6.9784074,-0.017177064,1.6324424
324.24,0.018234551,-0.1633829,31.381874,0.99983376,0.018233541,-0.06628327,-0.00027915553,8.083989,0.20233788,0.7718214,2.022172,-0.1068493,1.0,0.1975,0.016305875,0.09258019,-0.0017744856,26.597862,0.06551603,6.8284516
324.26,0.020088304,0.36909384,-8.669936,0.99979824,0.020086953,-0.06497167,0.13642325,-2.4752657,0.08155334,0.005751103,0.015067889,-0.108268574,1.0,0.1975,0.015487208,0.29994047,-0.0069268844,-7.082563,0.11635891,-2.0872407
324.28,0.026085425,0.22752039,7.6461167,0.9996598,0.026082467,-0.06264577,0.094701365,1.7615181,0.024020141,0.33542565,0.8788152,-0.109722905,1.0,0.1975,0.015469709,0.29121223,-0.008444657,6.722696,0.10914167,1.4956304
324.3,0.031908926,0.36190045,-15.922299,0.999491,0.031903513,-0.060464136,0.12459754,-4.5028725,-0.05814817,-0.21357363,-0.5595629,-0.11120733,1.0,0.1975,0.016124332,0.23353669,-0.008003049,-13.143738,0.08785992,-3.797644
324.32,0.03658697,0.09876897,-4.333289,0.99933076,0.036578808,-0.05870522,0.048570488,-1.4995041,-0.052459113,-0.06459867,-0.1692485,-0.11271687,1.0,0.1975,0.015414167,0.06480741,-0.002412333,-3.4223237,0.036381986,-1.2670385
324.34,0.037883304,0.030360091,4.56409,0.99928254,0.037874244,-0.057977982,0.023243638,0.83136886,-0.070938915,0.11299637,0.2960505,-0.11424656,1.0,0.1975,0.016267208,0.068823986,-0.0026568463,4.098957,0.030038988,0.7044239
324.36,0.039260052,0.1122942,-45.81861,0.99922943,0.039249968,-0.057377532,0.037324376,-12.458577,-0.11683965,-1.1391801,-2.9846516,-0.11579143,1.0,0.1975,0.015800918,-0.2593486,0.009512552,-38.51127,-0.06413083,-10.527269
324.38,0.034064516,-0.65868336,-28.943329,0.99941987,0.03405793,-0.0586614,-0.17342661,-7.9700594,0.04254891,-1.0902555,-2.8564694,-0.11734652,1.0,0.1975,0.01578875,-0.8952523,0.022486283,-24.613361,-0.23858912,-6.7605133
324.4,0.016163424,-1.1506802,32.262333,0.99986935,0.01616272,-0.06343056,-0.3085626,8.321537,0.22093616,0.23365505,0.6121762,-0.11890685,1.0,0.1975,0.015862918,-0.8887002,0.0064607947,26.937542,-0.24063855,7.009872
324.42,-0.0016286417,-0.6114032,9.286924,0.9999987,-0.001628641,-0.06824803,-0.16822825,2.4526412,0.25095356,-0.070436776,-0.18454434,-0.12046746,1.0,0.1975,0.015906624,-0.53735185,-0.0037631202,7.6141295,-0.14839277,2.063232
324.44,-0.01237009,-0.4592043,26.910267,0.99992347,-0.012369774,-0.07121426,-0.12698628,7.201588,0.2953388,0.46365792,1.2147837,-0.122023374,1.0,0.1975,0.01582475,-0.24132396,-0.0035663168,22.55016,-0.06839143,6.085551
324.46,-0.01719445,-0.00844883,1.6305566,0.9998522,-0.017193602,-0.072581336,-0.0053421184,0.59801465,0.26744425,0.05193734,0.13607582,-0.12356963,1.0,0.1975,0.015880791,0.004275624,7.443312e-05,1.2777169,-0.0004693008,0.50515354
324.48,-0.01710884,0.017130462,-1.3572463,0.9998537,-0.017108006,-0.07259073,0.004770818,-0.18935712,0.26476946,-0.005325198,-0.013952019,-0.12510127,1.0,0.1975,0.016097084,0.0055619334,9.243798e-05,-1.241968,0.003231229,-0.15996847
324.5,-0.016997647,-0.007695254,10.559137,0.9998555,-0.016996829,-0.07252614,0.0015732063,2.9476259,0.26852807,0.2902654,0.76049536,-0.12661329,1.0,0.1975,0.016056417,0.07786618,0.001264313,8.849217,0.025606439,2.4946427
324.52,-0.015440974,0.16919187,2.597979,0.9998808,-0.015440361,-0.072014295,0.051438652,0.83816606,0.24400146,0.1780225,0.46641895,-0.12810075,1.0,0.1975,0.015387292,0.1900476,0.0025724086,2.1786113,0.058230888,0.71179533
324.54,-0.011635959,0.21280664,-40.114155,0.9999323,-0.0116356965,-0.07084854,0.06568846,-10.446859,0.22881716,-0.8813415,-2.3091147,-0.1295587,1.0,0.1975,0.01549725,-0.11418988,-0.0014581345,-33.98179,-0.019430984,-8.837672
324.56,-0.013918689,-0.46645576,30.135725,0.99990314,-0.01391824,-0.071236946,-0.11096789,8.066274,0.3909716,0.57629114,1.5098827,-0.13098212,1.0,0.1975,0.015486875,-0.22233403,-0.0035901717,25.271923,-0.045314364,6.817219
324.58,-0.01836351,0.03870505,20.49431,0.9998314,-0.018362477,-0.072142735,0.02530159,5.578475,0.3683352,0.58663386,1.5369806,-0.13236608,1.0,0.1975,0.01549925,0.20506454,0.003346513,17.25567,0.07069658,4.7152133
324.6,-0.014257665,0.38415548,21.868595,0.9998984,-0.014257181,-0.07072742,0.11969795,5.904783,0.29911178,0.788939,2.0670202,-0.1337056,1.0,0.1975,0.01575625,0.56311876,0.0048574666,18.611298,0.16795383,5.005794
324.62,-0.0030009965,0.75617695,-14.16228,0.99999547,-0.0030009921,-0.06737019,0.21975884,-3.6889753,0.15518221,0.04662493,0.122157305,-0.13499571,1.0,0.1975,0.016250292,0.64162904,-0.0021942882,-11.697057,0.1895979,-3.102021
324.64,0.00984428,0.52200735,22.18451,0.99995154,0.009844121,-0.06357453,0.15765783,5.7532244,0.122603215,0.8376639,2.1946793,-0.13623144,1.0,0.1975,0.01608725,0.7045806,-0.011900644,19.068857,0.20471135,4.8797426
324.66,0.023930276,0.903175,-4.018033,0.99971366,0.023927992,-0.059482552,0.25519907,-1.2800413,-0.024098992,0.3362145,0.88088197,-0.13740784,1.0,0.1975,0.015926791,0.87314385,-0.028527552,-2.9015715,0.24500443,-1.0648385
324.68,0.041393097,0.84517545,-16.44083,0.9991434,0.041381277,-0.054585155,0.233914,-4.7271214,-0.13058199,-0.038155437,-0.09996724,-0.13851991,1.0,0.1975,0.015545125,0.7127842,-0.03462331,-13.327696,0.19530171,-3.9767158
324.7,0.05567965,0.5783612,-2.7205188,0.9984503,0.055650882,-0.050675306,0.15430202,-1.2558697,-0.1937603,0.14690942,0.38490266,-0.13956271,1.0,0.1975,0.016194543,0.55846256,-0.03426169,-1.7505099,0.1442135,-1.0508924
324.72,0.06686381,0.54337025,-13.373615,0.9977654,0.066814,-0.04779262,0.13329571,-4.178596,-0.27777785,-0.17525825,-0.4591766,-0.14053126,1.0,0.1975,0.016079625,0.4367944,-0.031169489,-10.726893,0.09936188,-3.5251563
324.74,0.07561713,0.32895023,-31.159033,0.9971424,0.07554509,-0.045806475,0.06283132,-8.967149,-0.34752807,-0.7667482,-2.0088801,-0.14142057,1.0,0.1975,0.015369084,0.07773758,-0.005948695,-25.803919,-0.010199384,-7.57213
324.76,0.07717795,-0.18763214,-12.075008,0.9970233,0.07710136,-0.046010662,-0.08875917,-3.9506063,-0.33850232,-0.5606167,-1.4688156,-0.14222571,1.0,0.1975,0.015931582,-0.28344166,0.021108659,-9.873448,-0.121047534,-3.3486016
324.78,0.07149653,-0.38499263,-24.715122,0.9974452,0.07143564,-0.048430283,-0.15569441,-7.2331805,-0.33128598,-0.99687636,-2.611816,-0.1429417,1.0,0.1975,0.015694708,-0.58420634,0.038403507,-20.710554,-0.21481542,-6.132606
324.8,0.059793554,-0.7989762,11.19936,0.9982129,0.05975793,-0.05272423,-0.27827916,2.3555243,-0.25450644,-0.29470384,-0.77212405,-0.14356357,1.0,0.1975,0.015746208,-0.705786,0.037243355,9.506315,-0.25891355,1.9756722
324.82,0.045644272,-0.6086642,-12.232344,0.99895847,0.045628425,-0.05790756,-0.23872712,-3.6814892,-0.23713402,-0.7998118,-2.0955067,-0.14408633,1.0,0.1975,0.015835708,-0.7081524,0.027322877,-10.357777,-0.26894942,-3.1291418
324.84,0.031478353,-0.81570596,43.70846,0.9995046,0.031473156,-0.06328359,-0.30127558,11.194821,-0.16621035,0.5196126,1.361385,-0.14450504,1.0,0.1975,0.016037667,-0.46015075,0.012368797,36.909935,-0.21024458,9.460111
324.86,0.022277039,-0.077912755,12.181721,0.99975187,0.022275196,-0.067486174,-0.1121773,2.9889417,-0.25422555,0.07753843,0.20315067,-0.14481471,1.0,0.1975,0.015619916,0.021911994,-0.0004912586,10.406287,-0.087743245,2.5244374
324.88,0.022715818,0.13041624,2.9270027,0.99974203,0.022713864,-0.06924275,-0.061639246,0.54999375,-0.31930965,-0.06486443,-0.1699448,-0.1450104,1.0,0.1975,0.016391667,0.15532236,-0.0037720657,2.6645336,-0.057173263,0.46826583
324.9,0.025821473,0.18367764,-7.4404387,0.99966663,0.025818605,-0.07038559,-0.052279074,-2.2106607,-0.3883441,-0.31386754,-0.8223329,-0.14508711,1.0,0.1975,0.015798543,0.12407247,-0.0033584223,-6.073878,-0.070203826,-1.864325
324.92,0.028306257,0.06208146,-22.316982,0.9995994,0.028302478,-0.07179104,-0.089601986,-6.156016,-0.41105628,-0.76165986,-1.9955487,-0.14506018,1.0,0.1975,0.015652666,-0.118851945,0.0032234017,-18.728943,-0.13983816,-5.2091904
324.94,0.02592965,-0.31229165,-5.397226,0.99966383,0.025926745,-0.074586265,-0.19372857,-1.6807197,-0.36605406,-0.5206578,-1.3641233,-0.14496163,1.0,0.1975,0.016154708,-0.35625932,0.007970539,-4.552879,-0.20757544,-1.429018
324.96,0.01880658,-0.4032992,-19.364763,0.99982315,0.018805472,-0.07873549,-0.22229323,-5.2906733,-0.32316452,-0.9178449,-2.4047534,-0.14479476,1.0,0.1975,0.015847959,-0.56086516,0.007398652,-16.446062,-0.2651959,-4.479653
324.98,0.0075772875,-0.7325417,48.79213,0.9999713,0.007577215,-0.08404459,-0.31197378,12.763971,-0.22162843,0.6564073,1.719787,-0.14456257,1.0,0.1975,0.0156905,-0.3362804,0.0014193702,41.10478,-0.20815504,10.788306
325.0,0.00085530116,0.08910224,-27.898676,0.99999964,0.00085530104,-0.088205405,-0.09632619,-7.3537483,-0.32731837,-0.8821547,-2.3112452,-0.14426796,1.0,0.1975,0.01587175,-0.13819818,-7.4546755e-05,-23.60595,-0.15632753,-6.222208
325.02,-0.0019071456,-0.3827574,-18.334408,0.99999815,-0.0019071444,-0.09133024,-0.22070199,-4.81493,-0.24780853,-0.8641434,-2.2640555,-0.1439139,1.0,0.1975,0.016028833,-0.5325825,-0.0038526582,-15.681815,-0.2597284,-4.076821
325.04,-0.012569527,-0.6967,-1.3137276,0.999921,-0.0125691965,-0.09652988,-0.30231804,-0.23279963,-1.0,-0.5699954,-1.4933879,-0.14350332,-1.0,0.1975,0.015498792,-0.7095661,-0.013955153,-1.4676378,-0.30446088,-0.21128787
325.06,-0.026755916,-0.7260366,-30.128254,0.9996421,-0.026752723,-0.10261575,-0.30654147,-7.6846437,-1.0,-1.2904518,-3.3809836,-0.14303918,-1.0,0.1975,0.015794583,-0.97389233,-0.0355588,-25.972307,-0.36944106,-6.5173664
325.08,-0.046236344,-1.2451974,-32.983162,0.9989313,-0.04621987,-0.11000051,-0.4368172,-8.259093,-1.0,-1.5789521,-4.136854,-0.1425244,-1.0,0.1975,0.016467458,-1.513661,-0.0930801,-28.643269,-0.503741,-6.999537
325.1,-0.076597534,-1.8186222,18.782322,0.99706787,-0.076522656,-0.12008517,-0.57694465,5.6869135,-0.919142,-0.48679557,-1.2754043,-0.14196195,-1.0,0.1975,0.016112916,-1.665581,-0.15588322,14.717909,-0.53110725,4.774468
325.12,-0.11003791,-1.5244257,-34.388412,0.9939519,-0.10981598,-0.13070148,-0.48150775,-8.049183,-0.9331576,-1.6280394,-4.265463,-0.14135475,-1.0,0.1975,0.016722793,-1.7943573,-0.2312101,-30.253109,-0.5466733,-6.8209124
325.14,-0.14625907,-2.1300788,-25.185438,0.9893232,-0.14573817,-0.14164563,-0.6180592,-5.2899466,-0.58427036,-1.6062173,-4.208289,-0.14070576,-1.0,0.1975,0.015776793,-2.3112967,-0.39603114,-22.90891,-0.6616651,-4.500975
325.16,-0.19313721,-2.5880053,28.000631,0.9814069,-0.19193871,-0.15487166,-0.70802927,9.393416,-0.124682724,-0.34116462,-0.8938513,-0.14001793,-1.0,0.1975,0.016376,-2.3176496,-0.51063335,21.46015,-0.63215125,7.89273
325.18,-0.24058029,-2.159038,-17.987452,0.97119987,-0.23826624,-0.16750774,-0.5502614,-2.502798,0.1295265,-1.1973473,-3.1370497,-0.13929418,-1.0,0.1975,0.015844041,-2.234608,-0.6034382,-17.313906,-0.5702269,-2.1373112
325.2,-0.28692266,-2.5056543,60.516846,0.9591193,-0.28300205,-0.17892341,-0.59304935,19.471924,0.919847,0.8839326,2.3159032,-0.13853748,-1.0,0.1975,0.016243,-1.9346837,-0.6137882,48.32242,-0.43496242,16.420908
325.22,-0.32749742,-1.5397369,28.83423,0.9468503,-0.32167447,-0.18761788,-0.2648116,11.328336,1.0,0.7044717,1.8457158,-0.13775076,-1.0,0.1975,0.016096167,-1.2433355,-0.44076514,21.931965,-0.172657,9.576526
325.24,-0.3538667,-1.1013385,2.0474448,0.93803984,-0.34652752,-0.19106913,-0.07338631,4.1816683,1.0,0.35698992,0.9353135,-0.13693696,-1.0,0.1975,0.015792916,-1.0244751,-0.3912949,-0.6508134,-0.039293244,3.529344
325.26,-0.37582174,-1.1143675,12.71706,0.9302063,-0.36703703,-0.19185576,-0.002730499,7.4534497,1.0,0.81626993,2.138627,-0.13609906,-1.0,0.1975,0.015938291,-0.94957805,-0.3859673,8.269713,0.058072668,6.3134537
325.28,-0.39631128,-0.9490641,-1.033731,0.9224912,-0.38601816,-0.19069494,0.12346921,3.7949564,0.5706197,0.68792385,1.8023604,-0.13523994,-1.0,0.1975,0.015717125,-0.89290017,-0.38387108,-3.408072,0.15449665,3.2145877
325.3,-0.4157393,-1.0171881,-30.346373,0.914818,-0.40386635,-0.1876067,0.18772565,-4.420642,0.23631309,-0.013763979,-0.036061622,-0.13436261,-1.0,0.1975,0.016263125,-1.1621927,-0.5309374,-28.295362,0.1514565,-3.7518895
325.32,-0.4413195,-1.583648,-12.225683,0.9041889,-0.4271329,-0.18457462,0.11261458,1.0481242,0.09613468,0.3973136,1.0409616,-0.13346997,-1.0,0.1975,0.016283333,-1.5248882,-0.75230795,-13.311582,0.12120259,0.88352555
325.34,-0.4753098,-1.8497334,-36.653698,0.889151,-0.45761392,-0.1821519,0.13027538,-5.836874,-0.09972769,-0.26556855,-0.6957896,-0.13256498,-1.0,0.1975,0.016089916,-1.9042015,-1.0327708,-34.092976,0.082706645,-4.946361
325.36,-0.5186142,-2.5312183,-44.688282,0.8685069,-0.49567702,-0.18049867,0.031402506,-7.9932027,-0.16866945,-0.6762349,-1.7717353,-0.13165058,-1.0,0.1975,0.016007291,-2.484189,-1.5153719,-41.01224,-0.033646002,-6.740561
325.38,-0.57687736,-3.3522642,-33.274944,0.8381699,-0.5454093,-0.18117225,-0.10354037,-4.1288896,-0.03974922,-0.5453582,-1.4288384,-0.13072972,-1.0,0.1975,0.016032666,-2.9805999,-2.0979366,-31.874498,-0.13704452,-3.4515495
325.4,-0.6497515,-3.989404,11.132864,0.7962342,-0.6049886,-0.18391164,-0.17253344,11.06276,0.28622442,0.9031127,2.3661551,-0.12980534,-1.0,0.1975,0.015649458,-3.027049,-2.4933367,4.3702483,-0.08200446,9.405476
325.42,-0.72828233,-3.9019136,-38.434284,0.74631876,-0.6655887,-0.18555333,0.015759777,-4.8884954,0.32022843,-0.441119,-1.1557317,-0.12888038,-1.0,0.1975,0.015891125,-3.0412602,-2.9529223,-36.69764,-0.023635048,-4.049488
325.44,-0.81304085,-4.635463,-24.15133,0.68729275,-0.72638047,-0.18602577,-0.065185495,1.0163027,0.53340554,0.010786116,0.028259624,-0.1279578,-1.0,0.1975,0.015360791,-3.1648824,-3.6883588,-25.372782,-0.056171726,1.0031168
325.46,-0.9102275,-5.14264,3.4132707,0.6135661,-0.78964335,-0.18714859,-0.04513418,13.968187,0.91654724,1.4571793,3.8178096,-0.12704054,-1.0,0.1975,0.015673459,-2.9427342,-4.218863,-3.6570122,0.0699314,12.044702
325.48,-1.0132492,-5.215852,-21.96309,0.52910644,-0.8485555,-0.18574859,0.19599509,4.658472,1.0,0.8452855,2.2146478,-0.12613153,-1.0,0.1975,0.015560416,-2.6175542,-4.7542996,-24.420897,0.23547755,4.19956
325.5,-1.1217877,-5.7040014,-34.664753,0.43407267,-0.90087783,-0.18104163,0.27994016,-0.8610644,1.0,0.31193614,0.81727266,-0.12523372,-1.0,0.1975,0.015559791,-2.280734,-5.5667267,-34.74401,0.2745013,-0.4631933
