# This is CartPole simulation from 17.02.2023 at time 15:48:30
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
158.74,-0.05570161,0.030818347,4.854623,0.9984491,-0.05567281,0.11369839,-0.018555028,1.8278176,0.13495904,0.15558192,0.4076246,0.15185262,1.0,0.1975,0.015876874,0.06863538,0.0037780295,3.8077462,-0.0036576365,1.5477211
158.76,-0.054327577,0.10693143,-16.587385,0.9985246,-0.054300856,0.11362528,0.012382389,-3.8394291,0.16209683,-0.3333792,-0.8734535,0.14943093,1.0,0.1975,0.015483542,-0.029750705,-0.0016268593,-14.319681,-0.018892126,-3.2455235
158.78,-0.054923605,-0.17952338,-1.8773366,0.99849206,-0.054895997,0.11324736,-0.052541945,0.04161519,0.2709332,-0.078341514,-0.20525476,0.14692736,1.0,0.1975,0.015503458,-0.19659895,-0.011197321,-1.9783279,-0.0522122,0.031362854
158.8,-0.0588628,-0.21909839,1.2717412,0.99826807,-0.058828816,0.11220289,-0.051914554,0.91039145,0.37820208,0.007289797,0.019099267,0.1443509,1.0,0.1975,0.015443416,-0.21063544,-0.012856956,0.650042,-0.044511437,0.76532906
158.82,-0.06308426,-0.20609477,14.090345,0.9980109,-0.063042425,0.11131247,-0.036604702,4.334527,0.4638794,0.36556062,0.9577688,0.1417106,1.0,0.1975,0.016043374,-0.09352897,-0.005996541,11.497068,-0.0013053137,3.6645932
158.84,-0.06495765,0.023720277,34.505695,0.997891,-0.06491198,0.11128638,0.036646906,9.744183,0.496251,1.0198729,2.672067,0.13901548,1.0,0.1975,0.015329084,0.30243286,0.018750597,28.872765,0.11604222,8.243572
158.86,-0.05889607,0.6012989,-19.613716,0.9982661,-0.058862027,0.11360772,0.20155357,-4.5867133,0.43070298,-0.059738517,-0.15651491,0.13627456,1.0,0.1975,0.0155005,0.4400252,0.024000643,-16.716969,0.16419882,-3.8685377
158.88,-0.050080575,0.26688814,21.96161,0.9987462,-0.050059643,0.1168924,0.12416629,6.286074,0.4791851,0.84275395,2.2080152,0.13349685,1.0,0.1975,0.015620292,0.44474447,0.020309519,18.442495,0.17552519,5.3270473
158.9,-0.041181277,0.6355354,-31.815407,0.9991522,-0.04116964,0.12040097,0.23064871,-7.971695,0.4202165,-0.33622664,-0.88091373,0.13069141,1.0,0.1975,0.015526291,0.3758246,0.014069651,-26.935698,0.16571356,-6.7305074
158.92,-0.033657897,0.09670638,-42.77364,0.99943364,-0.033651542,0.12371595,0.09600981,-10.938393,0.5066456,-0.8683081,-2.2749672,0.12786724,1.0,0.1975,0.016182167,-0.2526496,-0.009147359,-36.38092,0.006879514,-9.249123
158.94,-0.038715284,-0.63106745,52.667675,0.99925065,-0.038705613,0.12385357,-0.08901216,14.250354,0.7220287,1.21688,3.1882253,0.12503335,1.0,0.1975,0.015685875,-0.20413937,-0.00832499,44.120773,0.027031265,12.038233
158.96,-0.04280234,0.25153652,58.911564,0.9990841,-0.042789273,0.12439431,0.15180393,15.951411,0.6636507,1.8203568,4.769335,0.1221988,1.0,0.1975,0.016207667,0.73105013,0.02595718,49.810753,0.281994,13.50933
158.98,-0.028180031,1.2472043,-19.125849,0.999603,-0.028176302,0.1300311,0.4218421,-4.743801,0.44224647,0.31914055,0.8361482,0.11937259,1.0,0.1975,0.016097084,1.092617,0.018848922,-15.865277,0.38323262,-3.9880667
159.0,-0.0063193366,0.92983097,-1.640225,0.99998003,-0.0063192947,0.13769738,0.34206372,-0.35641202,0.35489896,0.59036267,1.5467501,0.116563745,1.0,0.1975,0.01601454,0.918059,-0.0026280035,-1.0501466,0.33918974,-0.2826221
159.02,0.012046099,0.90882355,-4.786925,0.99992746,0.012045807,0.14448263,0.33641008,-1.3656023,0.26353288,0.47870094,1.2541964,0.113781296,1.0,0.1975,0.016160168,0.8724345,-0.018120825,-3.619725,0.32556283,-1.1372004
159.04,0.029489184,0.8364688,-34.344673,0.99956524,0.02948491,0.1509903,0.31367856,-9.325229,0.17593326,-0.33191812,-0.86962545,0.11103427,1.0,0.1975,0.015604792,0.55881584,-0.019614678,-28.570694,0.23773748,-7.868314
159.06,0.040674828,0.26493287,-23.788553,0.99917287,0.040663615,0.15574607,0.15627867,-6.6648874,0.18255743,-0.36597797,-0.95886225,0.10833168,1.0,0.1975,0.016008709,0.07279022,-0.0030153508,-19.806025,0.10197368,-5.631253
159.08,0.042132195,-0.13127223,-4.587426,0.99911255,0.04211973,0.15778598,0.04362956,-1.6245686,0.22610998,-0.087064594,-0.22810923,0.10568255,1.0,0.1975,0.015307208,-0.16745198,0.00677858,-3.6970682,0.030368784,-1.3766928
159.1,0.038779695,-0.20522939,22.185812,0.99924815,0.038769975,0.15839349,0.016089823,5.4630523,0.24604794,0.54490185,1.4276428,0.10309592,1.0,0.1975,0.015514292,-0.02355454,0.00090947043,18.946955,0.060622167,4.620113
159.12,0.038308512,0.17350158,29.84405,0.9992663,0.038299143,0.15960526,0.10844132,7.491239,0.17312932,0.90823984,2.3795884,0.1005808,1.0,0.1975,0.016084583,0.41791287,-0.017770309,25.563108,0.16947046,6.3388963
159.14,0.046676133,0.6848729,26.919188,0.99891084,0.046659186,0.1629954,0.23524633,6.6481986,0.013749115,1.0564675,2.7679448,0.098146215,1.0,0.1975,0.01562025,0.90560716,-0.050536923,23.329731,0.28942972,5.634877
159.16,0.06482058,1.1515672,-37.126595,0.9978999,0.0647752,0.16878523,0.34796795,-10.417237,-0.22128233,-0.3833562,-1.0043932,0.0958012,1.0,0.1975,0.015943415,0.8517798,-0.06259542,-30.600801,0.2633692,-8.790373
159.18,0.081892945,0.53988737,-39.071033,0.99664867,0.08180144,0.17404972,0.17225707,-11.120591,-0.29625887,-0.77636,-2.034063,0.09355476,1.0,0.1975,0.015613125,0.22433339,-0.018923413,-32.396427,0.08167817,-9.39434
159.2,0.08639651,-0.10817956,-8.766405,0.9962701,0.08628906,0.17568363,-0.015669873,-3.1683743,-0.2605964,-0.35459375,-0.9290356,0.091415934,1.0,0.1975,0.016046833,-0.17649971,0.014972469,-6.97702,-0.04149832,-2.6826138
159.22,0.08285307,-0.24774976,2.3955069,0.99656963,0.082758315,0.17485349,-0.06933361,-0.18528265,-0.2558669,-0.16427031,-0.4303882,0.08939374,1.0,0.1975,0.015652416,-0.22534831,0.01820235,2.4050462,-0.07085627,-0.1615034
159.24,0.078330465,-0.19963856,9.209467,0.99693376,0.078250386,0.17343606,-0.07256437,1.6597078,-0.30957872,0.008508563,0.022292433,0.08749721,1.0,0.1975,0.015317042,-0.12219406,0.009440601,8.17843,-0.05909023,1.401427
159.26,0.07588065,-0.036159817,-37.457634,0.99712247,0.07580785,0.1722549,-0.044551227,-10.638658,-0.38313568,-1.1233582,-2.9431984,0.08573536,1.0,0.1975,0.015973832,-0.33832973,0.024566766,-31.320745,-0.13123928,-9.0013685
159.28,0.06909477,-0.6627085,67.66138,0.9976139,0.06903981,0.16962956,-0.22461705,17.171549,-0.29034388,1.2262062,3.21266,0.08411721,1.0,0.1975,0.015329541,-0.109843545,0.0074787852,57.46658,-0.084705435,14.514575
159.3,0.06689234,0.48686868,19.795334,0.9977635,0.06684247,0.16793509,0.06573646,4.574361,-0.5295362,0.54371566,1.4245349,0.0826518,1.0,0.1975,0.015430542,0.6494856,-0.04775994,17.338297,0.10304336,3.87797
159.32,0.07992,0.8337087,-36.698025,0.9968081,0.07983495,0.1699964,0.14331242,-10.468278,-0.75205165,-0.7653967,-2.0053394,0.081348136,1.0,0.1975,0.015414875,0.5373248,-0.04595062,-30.289104,0.058140505,-8.841591
159.34,0.09069985,0.2282594,-33.30869,0.9958896,0.090575546,0.17115857,-0.033422254,-9.69637,-0.83417827,-1.0164574,-2.6631184,0.08021525,1.0,0.1975,0.015112917,-0.03978319,0.0036023313,-27.60567,-0.11240152,-8.198113
159.36,0.08990076,-0.323972,-6.5442195,0.99596167,0.08977971,0.16891006,-0.19741954,-2.6193416,-0.8177254,-0.63353765,-1.6598686,0.079262175,1.0,0.1975,0.016064376,-0.37374038,0.03227498,-5.163237,-0.21875894,-2.222771
159.38,0.08239651,-0.4272588,12.566142,0.9966073,0.08230331,0.16453394,-0.24188446,2.5039673,-0.8229561,-0.2194497,-0.5749582,0.078497924,1.0,0.1975,0.016417459,-0.32224998,0.025566556,10.95916,-0.22164093,2.112049
159.4,0.075934805,-0.208196,-66.15599,0.99711835,0.07586185,0.16010356,-0.19966668,-18.220818,-0.8850635,-2.1354594,-5.5949035,0.077931516,1.0,0.1975,0.015895957,-0.74392235,0.051019616,-55.729774,-0.34814268,-15.42259
159.42,0.06101808,-1.3230296,7.6194043,0.99813896,0.060980223,0.15313922,-0.5081844,1.3915673,-0.65780765,-0.8060134,-2.1117551,0.07757199,1.0,0.1975,0.016364167,-1.2600031,0.06103404,6.2797723,-0.49687588,1.1520115
159.44,0.035782415,-1.1974074,-0.43750617,0.9993599,0.03577478,0.14319958,-0.48513922,-0.4838922,-0.56041723,-0.93859315,-2.4591138,0.077428356,1.0,0.1975,0.016204832,-1.2018012,0.028556446,-0.64713246,-0.48911032,-0.4330321
159.46,0.011733889,-1.2103528,-6.2503896,0.99993116,0.0117336195,0.13341528,-0.4938017,-1.7787756,-0.45623612,-1.0731378,-2.8116207,0.07749635,1.0,0.1975,0.015464667,-1.2642126,-0.0011390744,-5.7178793,-0.5087093,-1.5295622
159.48,-0.013537157,-1.3246475,39.987144,0.9999084,-0.013536744,0.123246685,-0.52437615,10.644447,-0.28334397,0.070836395,0.18559134,0.07775267,1.0,0.1975,0.015453,-1.0015033,-0.023598399,33.242867,-0.43769628,8.974067
159.5,-0.0335774,-0.6596482,21.186666,0.9994363,-0.03357109,0.11449089,-0.34485647,5.9022174,-0.2626378,-0.05269012,-0.1380481,0.07818925,1.0,0.1975,0.015485916,-0.4889837,-0.018822106,17.47877,-0.29677445,4.9774847
159.52,-0.043366443,-0.30999812,-13.155913,0.9990598,-0.043352854,0.10855413,-0.24528551,-3.046474,-0.25549525,-0.7289987,-1.9099766,0.078798294,1.0,0.1975,0.015845167,-0.4190443,-0.019942747,-11.523811,-0.27029386,-2.5847566
159.54,-0.051752232,-0.54034775,-4.3685813,0.99866116,-0.051729135,0.103151225,-0.29695225,-0.6516647,-0.11320845,-0.59096825,-1.5483367,0.07957206,1.0,0.1975,0.015900834,-0.57768404,-0.033276126,-4.2145696,-0.30225837,-0.56215435
159.56,-0.0633276,-0.62465715,35.27771,0.9979955,-0.063285284,0.097104765,-0.30819774,9.921426,0.0020871535,0.40825212,1.0696205,0.08050278,1.0,0.1975,0.015382042,-0.3396523,-0.02270154,29.25236,-0.22737443,8.377374
159.58,-0.07013727,-0.03948497,-19.88433,0.99754137,-0.07007978,0.092556305,-0.14061446,-4.560512,-0.020209935,-0.6777072,-1.7755928,0.08158268,1.0,0.1975,0.015306834,-0.20333357,-0.014701325,-17.260574,-0.17774853,-3.858411
159.6,-0.074215434,-0.3847702,18.730648,0.9972473,-0.07414732,0.089000575,-0.21779917,5.669799,0.09442918,0.16690156,0.43728206,0.08280401,1.0,0.1975,0.016180541,-0.23470934,-0.018004533,15.291619,-0.17173262,4.7909994
159.62,-0.078920834,-0.07910583,10.077946,0.9968874,-0.07883893,0.08556781,-0.122031815,3.4368155,0.1277093,0.12776528,0.33474502,0.084158994,1.0,0.1975,0.015537125,0.00039367907,2.9795958e-05,8.052527,-0.094010346,2.9054773
159.64,-0.07891293,0.081979126,19.280664,0.996888,-0.078831054,0.0836872,-0.06390986,5.8700347,0.16233544,0.4678179,1.2256829,0.08563988,1.0,0.1975,0.015908,0.23614526,0.018109983,15.918382,-0.016053317,4.9677405
159.66,-0.07417514,0.40041476,23.19599,0.99725026,-0.07410714,0.083366066,0.035466176,6.859958,0.11914952,0.742789,1.946107,0.087238885,1.0,0.1975,0.01636225,0.5870829,0.040156845,19.413782,0.09147931,5.8170333
159.68,-0.062412445,0.7884771,-38.471825,0.99805295,-0.062371932,0.08519465,0.15174294,-9.526122,0.025201,-0.62476265,-1.6368781,0.088948265,1.0,0.1975,0.015950542,0.47352275,0.027337791,-32.647602,0.074162886,-8.044362
159.7,-0.052924156,0.13538556,-1.1814998,0.9985998,-0.052899454,0.08667822,-0.0091786655,0.21007931,0.13405848,0.016438529,0.043068945,0.09076024,1.0,0.1975,0.015410584,0.12417652,0.0064240084,-1.2501557,-0.007450479,0.18031098
159.72,-0.050436776,0.1103771,2.6808708,0.99872833,-0.050415393,0.08652918,-0.0055716755,1.2036743,0.18042845,0.11792817,0.3089718,0.09266705,1.0,0.1975,0.015177375,0.13069102,0.006426988,2.0259426,0.004249276,1.0202523
159.74,-0.04781924,0.15090461,-1.4573617,0.9988569,-0.047801014,0.086614184,0.014837729,0.08745165,0.18977362,0.047134325,0.12349193,0.09466094,1.0,0.1975,0.015254334,0.13776073,0.0064020753,-1.4493586,0.015576172,0.07697959
159.76,-0.04506256,0.12193336,12.613342,0.9989849,-0.045047313,0.08692554,0.016376475,3.7690282,0.22203259,0.40319747,1.0563773,0.09673414,1.0,0.1975,0.0153325,0.22336055,0.009570462,10.475736,0.047096606,3.190439
159.78,-0.040590294,0.33149284,-0.28021997,0.9991763,-0.040579148,0.08786767,0.080198884,0.32938462,0.17971191,0.18767096,0.4916979,0.098878875,1.0,0.1975,0.015532042,0.32834214,0.012255077,-0.33639935,0.082903154,0.28530002
159.8,-0.034017462,0.32476342,-4.933863,0.9994215,-0.034010902,0.08952609,0.0859061,-0.9614348,0.18105268,0.07239035,0.18966271,0.10108739,1.0,0.1975,0.015917959,0.28396255,0.008855359,-4.243614,0.07808999,-0.80664134
159.82,-0.028334228,0.239873,48.094425,0.9995986,-0.028330438,0.09108822,0.06976983,12.951477,0.19155842,1.3787565,3.612342,0.10335193,1.0,0.1975,0.016005374,0.6318272,0.013913406,40.70857,0.17544319,10.968127
159.84,-0.01570148,1.0535971,-22.893213,0.99987674,-0.015700836,0.09459516,0.28901187,-5.859914,-0.016642228,-0.03282111,-0.08599131,0.105664715,1.0,0.1975,0.015953459,0.8685023,0.0060932734,-19.057571,0.24132192,-4.9350443
159.86,0.0016729223,0.67236423,-23.062147,0.9999986,0.0016729215,0.099422626,0.1902899,-6.079669,-0.06816114,-0.23789865,-0.6232944,0.10801799,1.0,0.1975,0.015989125,0.4857508,-0.0031732696,-19.249844,0.14079373,-5.1278224
159.88,0.011390259,0.28728512,-56.189636,0.99993515,0.011390013,0.1022391,0.08771154,-14.9051285,-0.06055661,-1.2752328,-3.3411098,0.110403985,1.0,0.1975,0.015874624,-0.16989942,0.0016459924,-47.44461,-0.03373651,-12.609475
159.9,0.007993976,-0.6610858,40.91951,0.99996805,0.007993891,0.10156474,-0.16433942,10.687775,0.10374741,0.725614,1.9011086,0.11281494,1.0,0.1975,0.015777875,-0.3285846,0.0015464101,34.43675,-0.07730152,9.025606
159.92,0.0014207952,0.027796304,6.2205787,0.999999,0.0014207948,0.10001838,0.01621125,1.6245539,0.04669173,0.18527721,0.48542628,0.115243085,1.0,0.1975,0.016598959,0.078598455,-0.00017281655,5.2880044,0.0294466,1.3745188
159.94,0.002993104,0.13357899,-2.0065258,0.9999955,0.0029930996,0.10060744,0.043707497,-0.55580646,-0.0018197335,0.025485504,0.06677202,0.11768066,1.0,0.1975,0.016182166,0.11758012,-0.0004916333,-1.6280417,0.03918541,-0.46728647
159.96,0.00534523,0.101011194,-24.357529,0.9999857,0.0053452044,0.101391315,0.03435977,-6.465209,-0.01936495,-0.5599454,-1.4670569,0.12011991,1.0,0.1975,0.015597125,-0.09722801,0.00042640744,-20.573835,-0.018324338,-5.4699187
159.98,0.0034017188,-0.3102395,-19.88147,0.9999942,0.0034017123,0.10102503,-0.07497851,-5.2733693,0.04245289,-0.644156,-1.6876886,0.12255305,1.0,0.1975,0.01627696,-0.47278842,-0.0006286947,-16.94492,-0.117961824,-4.4662476
160.0,-0.006056113,-0.6492103,9.926795,0.99998164,-0.0060560764,0.09866529,-0.16432254,2.6640692,0.14381938,-0.041952863,-0.1099165,0.12497233,1.0,0.1975,0.015287708,-0.5697235,-0.006695152,8.109108,-0.14265597,2.2396393
160.02,-0.017453866,-0.48699346,-14.054698,0.9998477,-0.01745298,0.09581156,-0.11952019,-3.5374815,0.17780226,-0.5534756,-1.450106,0.12736998,1.0,0.1975,0.016026959,-0.6033367,-0.014172829,-12.2083235,-0.14848298,-3.0038161
160.04,-0.029517371,-0.7310258,-12.61255,0.9995644,-0.029513085,0.09284353,-0.1795635,-3.0437436,-0.1908779,-0.61260873,-1.6050348,0.12973824,-1.0,0.1975,0.015955875,-0.835559,-0.031667143,-11.142767,-0.2044025,-2.588553
160.06,-0.046244316,-0.95392877,-19.08763,0.99893093,-0.046227835,0.08875461,-0.23134562,-4.5917025,-0.8117995,-0.85198045,-2.2321887,0.13206935,-1.0,0.1975,0.015420208,-1.1109054,-0.06380804,-16.80261,-0.26880312,-3.900848
160.08,-0.06850426,-1.2900528,-18.710587,0.9976545,-0.06845069,0.0833774,-0.30937925,-4.2844396,-1.0,-0.9599707,-2.5151231,0.13435553,-1.0,0.1975,0.015714541,-1.4420618,-0.119934686,-16.731813,-0.34434256,-3.6456263
160.1,-0.09745226,-1.6247605,-6.363822,0.9952553,-0.097298086,0.076489076,-0.38230735,-0.7485034,-1.0,-0.7467433,-1.9564674,0.13658902,-1.0,0.1975,0.015513542,-1.672985,-0.19203244,-6.5872498,-0.3887811,-0.66257304
160.12,-0.13111475,-1.7564331,-32.869133,0.99141675,-0.1307394,0.068717726,-0.39555153,-7.462593,-1.0,-1.411995,-3.699427,0.13876207,-1.0,0.1975,0.01598425,-2.0078714,-0.30640078,-29.174444,-0.45637816,-6.330701
160.14,-0.17174853,-2.3400466,26.028835,0.9852874,-0.17090541,0.059588213,-0.5221926,8.6236725,-1.0,-0.08163947,-0.2138954,0.14086692,-1.0,0.1975,0.015931457,-2.0985157,-0.41041845,20.023867,-0.45211083,7.2413564
160.16,-0.21452639,-1.9394838,20.229408,0.9770773,-0.2128847,0.050544064,-0.37733454,7.560566,-1.0,0.0929122,0.24342994,0.14289577,-1.0,0.1975,0.015659584,-1.7387412,-0.41149214,15.077881,-0.31611198,6.360423
160.18,-0.25024405,-1.6380918,-64.57324,0.968852,-0.24764042,0.044225298,-0.25019595,-15.06811,-1.0,-1.8726997,-4.906473,0.1448409,-1.0,0.1975,0.015490292,-2.0935392,-0.5838786,-56.414783,-0.37291932,-12.742246
160.2,-0.29372546,-2.7666285,2.2143729,0.9571719,-0.28952014,0.03676532,-0.5050953,3.5344303,-1.0,-0.52037656,-1.3633865,0.1466945,-1.0,0.1975,0.015649209,-2.621128,-0.87257165,-0.85071033,-0.4763853,2.9546833
160.22,-0.34899536,-2.7836463,-13.853187,0.93971676,-0.3419539,0.027235577,-0.445989,-0.35536146,-1.0,-0.78697044,-2.0618625,0.14844884,-1.0,0.1975,0.016204376,-2.7055206,-1.0747193,-14.583941,-0.44887498,-0.31518462
160.24,-0.40723926,-3.0753875,-19.893139,0.9182178,-0.39607587,0.01825616,-0.45229405,-1.5222622,-1.0,-0.91240734,-2.3905072,0.15009615,-1.0,0.1975,0.016070375,-2.9460864,-1.386191,-19.989325,-0.4649572,-1.2873017
160.26,-0.47233316,-3.4749544,-61.46469,0.8905092,-0.45496523,0.008962124,-0.47802594,-13.220587,-1.0,-2.1469564,-5.6250257,0.15162864,-1.0,0.1975,0.015352625,-3.477099,-1.9551988,-54.77256,-0.5852695,-11.108012
160.28,-0.55215365,-4.5706396,-4.629449,0.85139686,-0.52452207,-0.0027457667,-0.70023364,4.5336933,-0.97412944,-0.77232397,-2.0234888,0.15303859,-1.0,0.1975,0.016193792,-3.8254106,-2.6085854,-8.365966,-0.6629647,3.8709538
160.3,-0.64481,-4.7379947,20.682734,0.799214,-0.6010466,-0.016007893,-0.622798,14.10609,-0.5667887,0.37596226,0.98502105,0.1543182,-1.0,0.1975,0.015548375,-3.5437613,-2.9296577,11.883581,-0.50753254,11.972763
160.32,-0.7368211,-4.5002723,-21.785236,0.74060833,-0.671937,-0.026160711,-0.3832916,1.0659418,-0.14924094,-0.55228823,-1.4469951,0.15545973,-1.0,0.1975,0.015937708,-3.3317182,-3.3214724,-23.155367,-0.37421027,1.0153462
160.34,-0.83089453,-4.963125,-6.869651,0.6742154,-0.73853475,-0.033640806,-0.36299583,7.955627,0.27004772,0.21276404,0.5574418,0.1564554,-1.0,0.1975,0.0158185,-3.210446,-3.8946445,-11.5055065,-0.29719624,6.8966274
160.36,-0.931905,-5.1932845,-8.481812,0.59630585,-0.8027574,-0.039586,-0.22503382,9.334045,0.63708353,0.6108303,1.6003753,0.15729743,-1.0,0.1975,0.01575096,-2.9267437,-4.409915,-13.321773,-0.14764492,8.132685
160.38,-1.037832,-5.459777,-18.711292,0.5080887,-0.86130476,-0.04253953,-0.06234539,6.7756953,0.9699188,0.600269,1.5727048,0.15797809,-1.0,0.1975,0.01621875,-2.5898347,-5.017381,-22.008827,-0.005534724,6.029092
160.4,-1.1507572,-5.8997116,-26.072508,0.4077962,-0.913073,-0.042650163,0.058170207,4.918257,1.0,0.56227934,1.4731718,0.1584,-1.0,0.1975,0.0158505,-2.155222,-5.7506943,-28.27479,0.100122236,4.5078864
160.42,-1.2736866,-6.465328,-31.934935,0.29275775,-0.95618665,-0.04064729,0.1483472,2.9942493,1.0,0.43155247,1.1306674,0.1584,-1.0,0.1975,0.015294209,-1.5363392,-6.5759416,-33.18764,0.17483188,2.9222505
160.44,-1.4088789,-7.129223,-31.087349,0.16121082,-0.98692,-0.037149906,0.2068047,8.632307,1.0,1.1248549,2.9471197,0.1584,-1.0,0.1975,0.015165625,-0.64934033,-7.3865438,-33.68557,0.28026468,7.878538
160.46,-1.5573475,-7.803078,-36.453197,0.0134483855,-0.9999096,-0.031543415,0.36440912,7.1562047,1.0,1.1332284,2.9690583,0.1584,-1.0,0.1975,0.015599583,0.552463,-8.117189,-38.146637,0.42631724,6.665625
160.48,-1.7201573,-8.565592,-38.384026,-0.14880621,-0.9888664,-0.023021754,0.4976484,3.5727086,1.0,0.82502127,2.1615555,0.15834531,-1.0,0.1975,0.015468,2.1024504,-8.647738,-38.748856,0.5294002,3.5148904
160.5,-1.8984241,-9.3407345,-40.20714,-0.32179794,-0.9468084,-0.012431487,0.5679612,4.461167,1.0,0.94718677,2.4816291,0.15740874,-1.0,0.1975,0.015546333,3.9899528,-8.824293,-39.924152,0.6067675,4.22487
160.52,-2.092458,-10.139388,-38.651104,-0.4983215,-0.8669923,-0.00029354508,0.65247667,3.6531734,0.99307513,0.9190437,2.4078944,0.15607756,-1.0,0.1975,0.015666,6.13583,-8.478452,-37.00682,0.68398976,3.309548
160.54,-2.302042,-10.879118,-39.29438,-0.6677974,-0.7443431,0.013378736,0.71863127,4.797566,0.7639899,1.1389674,2.9840944,0.15436943,-1.0,0.1975,0.015466292,8.356482,-7.4394693,-35.55087,0.75753206,4.0014243
160.56,-2.5263243,-11.590287,5.890712,-0.81661856,-0.57717776,0.028532613,0.79867685,-8.626672,0.38595402,-0.06662446,-0.17455609,0.152302,-1.0,0.1975,0.016457709,10.079865,-5.5082564,10.159754,0.72223836,-8.390065
160.58,-2.756616,-11.387049,31.188885,-0.9268072,-0.3755374,0.042980466,0.6308397,-12.657884,0.006581288,-0.512767,-1.3434495,0.1498929,-1.0,0.1975,0.015777959,10.654671,-2.9952624,33.59144,0.52062774,-11.9372225
160.6,-2.9784718,-10.715076,19.02962,-0.9867253,-0.16239846,0.053395245,0.39204425,-6.535113,-0.3666609,-0.07607594,-0.19931896,0.14715981,-1.0,0.1975,0.01634179,10.493772,-0.6079616,22.460306,0.33380526,-6.450592
160.62,3.0942132,-10.266117,47.736694,-0.9988778,0.047361683,0.060067683,0.26310328,-11.970109,-0.6961893,-0.6238315,-1.6344385,0.14412037,-1.0,0.1975,0.015838541,9.722634,1.4279772,46.087482,0.1617928,-10.763788
160.64,2.8973145,-9.344171,28.983458,-0.9703122,0.24185592,0.06330423,0.047781523,-5.280516,-0.9863097,-0.22898263,-0.59993446,0.14079225,-1.0,0.1975,0.015741833,8.559021,2.9800754,30.023216,0.002295406,-4.889475
160.66,2.715767,-8.743578,55.726704,-0.91069794,0.4130729,0.06335015,-0.05002886,-11.52439,-1.0,-0.9455113,-2.4772394,0.13719308,-1.0,0.1975,0.016399125,7.216933,4.0226293,51.210854,-0.14462368,-9.849244
160.68,2.5504234,-7.7199235,52.9425,-0.83028954,0.5573323,0.060459264,-0.24690554,-10.070914,-1.0,-1.1619058,-3.044193,0.13334052,-1.0,0.1975,0.015900625,5.7173405,4.4725194,48.738846,-0.3287833,-8.489511
160.7,2.4050868,-6.7449384,56.22407,-0.74082005,0.6717035,0.053882193,-0.416732,-10.958294,-1.0,-1.6110051,-4.2208333,0.12925224,-1.0,0.1975,0.016500916,4.3654118,4.487283,51.41097,-0.5054266,-9.177212
160.72,2.2797701,-5.7164993,42.634586,-0.6510552,0.7590304,0.0437715,-0.60031545,-5.6797743,-1.0,-1.435442,-3.7608578,0.12494587,-1.0,0.1975,0.015532334,3.2550294,4.232906,40.73956,-0.6459944,-4.7167807
160.74,2.1729019,-4.901534,39.103615,-0.566379,0.8241449,0.030848853,-0.6946712,-3.7803462,-1.0,-1.4470181,-3.7911873,0.120439075,-1.0,0.1975,0.016004333,2.406894,3.8686264,38.114697,-0.7253507,-3.1029758
