# This is CartPole simulation from 17.02.2023 at time 15:31:39
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
7.08,-0.05908456,-0.32138965,6.406819,0.998255,-0.05905019,-0.023275133,0.08170716,2.2656891,0.8124082,0.3809041,0.99796873,0.0691241,1.0,0.1975,0.015833125,-0.271215,-0.016781705,4.9568677,0.10013385,1.9098452
7.1,-0.06451924,-0.22225238,24.23267,0.9979194,-0.064474486,-0.021272458,0.11990403,7.0251474,0.9115363,0.9096747,2.3833475,0.06895476,1.0,0.1975,0.01652004,-0.027161863,-0.0017642991,20.069061,0.17713027,5.938655
7.12,-0.06506362,0.17912847,42.701733,0.9978841,-0.06501772,-0.017729856,0.23867701,11.910422,0.9531292,1.5961403,4.181887,0.068742014,1.0,0.1975,0.016250959,0.5247523,0.03142062,35.89445,0.33577597,10.082467
7.14,-0.054549735,0.8970168,-20.645712,0.9985125,-0.054522686,-0.011014343,0.44032615,-4.8960686,0.8313281,0.34418538,0.90176564,0.068487935,1.0,0.1975,0.016468208,0.7280148,0.034433637,-17.454138,0.40051603,-4.1255603
7.16,-0.039973047,0.5479344,1.2175115,0.9992012,-0.039962403,-0.0030040308,0.35781503,0.7211909,0.8595044,0.7306435,1.9142859,0.068194576,1.0,0.1975,0.016156709,0.55745286,0.019180793,1.0238866,0.36375463,0.62128216
7.18,-0.028817344,0.5684121,-6.1260743,0.9995848,-0.028813357,0.004271055,0.37024066,-1.3228196,0.84729695,0.55411136,1.4517717,0.06786401,1.0,0.1975,0.015857583,0.5186345,0.012257707,-5.126514,0.3595243,-1.1075865
7.2,-0.018441722,0.46588194,25.090002,0.99982995,-0.018440677,0.011461535,0.34808895,6.7958717,0.8436633,1.2914394,3.3835711,0.0674983,1.0,0.1975,0.016243208,0.670825,0.007870801,21.340494,0.40352452,5.7586813
7.22,-0.0050242096,0.89269143,5.230097,0.99998736,-0.0050241887,0.019532017,0.46326247,1.4395528,0.7161777,0.9832696,2.5761662,0.06709949,1.0,0.1975,0.016177375,0.93708247,-0.004073981,4.762082,0.4750936,1.2357754
7.24,0.013717874,0.987933,-61.21807,0.9999059,0.013717444,0.02903388,0.48797795,-16.242481,0.6004173,-0.6752675,-1.7692008,0.06666966,1.0,0.1975,0.016192041,0.49139202,-0.009155064,-51.370293,0.3557282,-13.71791
7.26,0.023547685,-0.039496325,32.861088,0.9997228,0.02354551,0.036148608,0.21361348,8.4242,0.7084033,1.1927211,3.1249292,0.066210866,1.0,0.1975,0.016096918,0.22898944,-0.005918747,27.95653,0.282259,7.125362
7.28,0.028129002,0.51963377,-27.410393,0.9996044,0.028125294,0.041793782,0.3561206,-7.489382,0.58122313,-0.078059375,-0.20451556,0.06572517,1.0,0.1975,0.016997416,0.29807025,-0.009277472,-22.844282,0.2951513,-6.3241997
7.3,0.034093298,0.06274854,37.394386,0.99941885,0.034086693,0.047696803,0.22963671,9.519243,0.5800527,1.3247383,3.470814,0.06521464,1.0,0.1975,0.017142376,0.36855078,-0.0139296185,31.896421,0.30721605,8.053579
7.32,0.041469585,0.7006764,1.3222955,0.99914026,0.0414577,0.053841118,0.39070815,-0.048342485,0.3837818,0.69694746,1.8260022,0.06468133,1.0,0.1975,0.016759958,0.7134396,-0.0347108,1.6414479,0.3903933,-0.026567306
7.34,0.055755362,0.7335053,-29.557852,0.99844605,0.05572648,0.061648976,0.3901768,-8.3325205,0.22028178,-0.10406938,-0.27266178,0.06412731,1.0,0.1975,0.01585,0.49504778,-0.030091433,-24.411028,0.32236478,-7.0324364
7.36,0.065674625,0.24528521,25.852299,0.9978442,0.065627426,0.068096265,0.24952821,6.180861,0.19745435,1.0329776,2.706401,0.06355464,1.0,0.1975,0.01749125,0.4575037,-0.03219846,22.371618,0.2999249,5.2333755
7.38,0.074847355,0.69271713,7.276163,0.99720025,0.07477749,0.07409476,0.35419562,1.1959162,0.005683765,0.7421994,1.9445624,0.06296537,1.0,0.1975,0.016694916,0.7533118,-0.062218368,6.8690486,0.3640171,1.0253514
7.4,0.08996502,0.830098,-40.32811,0.9959559,0.08984371,0.08137509,0.37470263,-11.535678,-0.19048981,-0.4497248,-1.1782789,0.062361576,1.0,0.1975,0.01605154,0.5038274,-0.048020527,-33.28985,0.28080073,-9.739995
7.42,0.10008727,0.16430163,-30.12301,0.9949955,0.09992025,0.0869911,0.17990293,-8.955036,-0.2268852,-0.5593759,-1.4655647,0.06174532,1.0,0.1975,0.017681167,-0.07742055,0.0077128485,-24.888409,0.10693084,-7.5746703
7.44,0.098531194,-0.33346608,13.8603945,0.99514973,0.09837184,0.089129716,0.028409658,2.6930866,-0.21493533,0.28717914,0.75240934,0.06111866,1.0,0.1975,0.016476834,-0.2170088,0.020974895,12.181067,0.050327975,2.273149
7.46,0.094170794,-0.08984497,-33.057945,0.9955692,0.09403167,0.090136275,0.073872596,-9.671871,-0.28240812,-0.819884,-2.148096,0.060483657,1.0,0.1975,0.016545875,-0.35521758,0.032269984,-27.522734,-0.0049784826,-8.18768
7.48,0.087037176,-0.6402991,19.44732,0.9962146,0.086927325,0.090036705,-0.08988085,4.275238,-0.18119606,0.2268101,0.59424245,0.059842378,1.0,0.1975,0.016040334,-0.47865927,0.03945235,16.732237,-0.055096723,3.6064174
7.5,0.0774315,-0.30565464,-17.845974,0.9970037,0.07735415,0.08893477,-0.017752567,-5.479149,-0.20417331,-0.5785214,-1.515726,0.059196882,1.0,0.1975,0.016851084,-0.4482251,0.032749802,-14.808725,-0.06244822,-4.643091
7.52,0.068443075,-0.6018289,43.156494,0.99765867,0.068389654,0.08768581,-0.1106143,10.709961,-0.123407744,0.8122339,2.1280527,0.05854923,1.0,0.1975,0.016348874,-0.24844469,0.016409174,36.73145,-0.02338218,9.051295
7.54,0.06346336,0.13279937,-17.950768,0.99798685,0.063420765,0.087218165,0.07041143,-5.358048,-0.24049148,-0.40259594,-1.0548013,0.057901487,1.0,0.1975,0.016379291,-0.011230644,0.0007122762,-14.790253,0.026760276,-4.530202
7.56,0.06323829,-0.1630054,27.58134,0.9980011,0.06319615,0.08775337,-0.020192517,6.654062,-0.2557157,0.58781636,1.5400788,0.057255715,1.0,0.1975,0.016591834,0.06340487,-0.0040531196,23.666946,0.034020875,5.626588
7.58,0.06450898,0.3103331,-27.871593,0.99792004,0.06446425,0.08843379,0.092339136,-7.9840055,-0.38872135,-0.615442,-1.6124579,0.056613974,1.0,0.1975,0.018016541,0.08565196,-0.005608802,-23.11449,0.027310874,-6.7478185
7.6,0.066225685,-0.15195626,-15.540721,0.99780786,0.066177286,0.088980004,-0.0426171,-4.754222,-0.3705876,-0.5511079,-1.4439026,0.05597833,1.0,0.1975,0.016555,-0.27635905,0.017562525,-12.852083,-0.08138277,-4.0257754
7.62,0.060687356,-0.40899768,-36.381485,0.9981591,0.06065011,0.08735235,-0.12313253,-10.200165,-0.33994043,-1.220094,-3.196646,0.055350844,1.0,0.1975,0.016557958,-0.70366627,0.03778044,-30.659098,-0.20631981,-8.640264
7.64,0.046593655,-1.022179,34.15009,0.9989147,0.046576798,0.08322596,-0.29593763,8.530324,-0.18155539,0.2699158,0.7071793,0.054733574,1.0,0.1975,0.016541665,-0.7438071,0.029134778,28.804077,-0.22651984,7.1981297
7.66,0.031705983,-0.44609803,22.108461,0.9994974,0.03170067,0.078695565,-0.15197517,5.507189,-0.2474761,0.24476254,0.64127785,0.054128587,1.0,0.1975,0.016057376,-0.2656847,0.007718809,18.734364,-0.10714392,4.6500945
7.68,0.026390044,-0.071411096,-13.736243,0.9996518,0.026386982,0.07655269,-0.058973376,-3.8784566,-0.31664902,-0.48657656,-1.2748306,0.053537942,1.0,0.1975,0.016159667,-0.18266504,0.004488234,-11.514699,-0.090588346,-3.2824302
7.7,0.022735644,-0.30170485,38.89301,0.99974155,0.022733685,0.074740924,-0.12462191,10.017008,-0.2741294,0.73010457,1.9128739,0.052963708,1.0,0.1975,0.016307374,0.015449725,-0.000354648,32.95822,-0.043024536,8.467692
7.72,0.023044718,0.357459,-23.453342,0.99973446,0.023042679,0.073880434,0.04473178,-6.398594,-0.4078176,-0.5389516,-1.4120531,0.052407935,1.0,0.1975,0.017165417,0.16772205,-0.004145507,-19.589237,-0.0073690037,-5.4050736
7.74,0.026400182,-0.034325358,-13.59849,0.99965155,0.026397116,0.073733054,-0.06336959,-3.8417299,-0.38175094,-0.49104053,-1.2865261,0.051872697,1.0,0.1975,0.015980458,-0.14438103,0.0036030184,-11.382443,-0.09467832,-3.2504926
7.76,0.023511596,-0.26197943,-24.049587,0.9997236,0.02350943,0.071839444,-0.12838092,-6.5693135,-0.30856854,-0.8708793,-2.2817037,0.051360052,1.0,0.1975,0.016765375,-0.45780262,0.008669504,-20.347435,-0.18194708,-5.5628934
7.78,0.014353879,-0.6689277,-2.1842918,0.999897,0.014353386,0.068200506,-0.23963869,-0.725811,-0.19926418,-0.50974065,-1.3355205,0.05087206,1.0,0.1975,0.015901,-0.68770903,0.0051409057,-2.0387223,-0.24562949,-0.6276494
7.8,0.0005992186,-0.70970213,5.3828187,0.9999998,0.00059921853,0.06328792,-0.25219166,1.4012717,-0.09344215,-0.3248993,-0.8512361,0.050410785,1.0,0.1975,0.016235292,-0.6673236,-0.0040531196,4.276062,-0.2408529,1.1708032
7.82,-0.012747586,-0.624181,26.327074,0.99991876,-0.01274724,0.058470868,-0.22877562,7.049338,-0.020794522,0.26372784,0.6909669,0.04997829,1.0,0.1975,0.016458709,-0.41126558,-0.006935007,21.973742,-0.17140338,5.9499063
7.84,-0.020974083,-0.18470657,-20.885334,0.99978006,-0.020972544,0.055042803,-0.10977761,-5.297917,-0.019452,-0.7039343,-1.8443078,0.049576636,1.0,0.1975,0.015644291,-0.35592714,-0.008735069,-17.88665,-0.152971,-4.485272
7.86,-0.028094776,-0.5424392,3.8661911,0.99960536,-0.02809108,0.051983386,-0.19948296,1.2862859,0.08959597,-0.23294955,-0.6103278,0.04920789,1.0,0.1975,0.015695957,-0.512709,-0.017040985,2.8931139,-0.18906333,1.0767701
7.88,-0.038354654,-0.484577,2.6142318,0.99926454,-0.03834525,0.048202123,-0.17794758,1.0583092,0.14501834,-0.21311706,-0.55836666,0.048874103,1.0,0.1975,0.016818458,-0.46510518,-0.020015258,1.7971681,-0.16937906,0.8851172
7.9,-0.04766539,-0.44863367,18.113207,0.99886423,-0.047647346,0.044814546,-0.16024525,5.2366524,0.20060977,0.22313261,0.5846074,0.04857735,1.0,0.1975,0.016835583,-0.30308077,-0.0153809935,14.885453,-0.11762392,4.4201965
7.92,-0.053734813,-0.15092489,57.562477,0.9985566,-0.053708956,0.04246207,-0.071841404,15.705478,0.21470863,1.392478,3.648292,0.048319682,1.0,0.1975,0.016097417,0.3159662,0.015991941,48.405323,0.056137197,13.284693
7.94,-0.047407392,0.8171807,2.9596117,0.99887645,-0.047389638,0.043584812,0.1938522,1.2575594,0.058852345,0.48548904,1.2719812,0.048103172,1.0,0.1975,0.016237209,0.8409393,0.032806426,2.5667245,0.20419323,1.0805386
7.96,-0.030575633,0.86851513,-22.83677,0.9995326,-0.030570868,0.047668673,0.21546295,-5.703812,-0.079530776,-0.14829658,-0.38853702,0.047929876,1.0,0.1975,0.016152417,0.6830093,0.016221419,-19.17747,0.16907339,-4.8082924
7.98,-0.016911501,0.48496613,-40.01339,0.999857,-0.016910695,0.051050138,0.1192972,-10.365392,-0.0764445,-0.77458715,-2.0294182,0.047801852,1.0,0.1975,0.015936125,0.15923382,0.0024378323,-33.80045,0.034881044,-8.75868
8.0,-0.013726452,-0.19104223,23.943367,0.99990577,-0.013726021,0.051747758,-0.05587623,6.4375663,0.0308315,0.5201536,1.3628023,0.047721174,1.0,0.1975,0.016090041,0.0033037912,4.7682624e-05,20.126255,-0.0034379917,5.4415073
8.02,-0.0136603685,0.21149209,-44.669285,0.9999067,-0.013659944,0.051678997,0.052956413,-11.626916,-0.021983124,-1.017436,-2.6656823,0.047689892,1.0,0.1975,0.015942542,-0.1526408,-0.0023186782,-37.83495,-0.041769736,-9.831315
8.04,-0.016713463,-0.5451882,32.86623,0.99986035,-0.016712684,0.050843623,-0.143665,8.812024,0.121744856,0.5890837,1.5433991,0.047706597,1.0,0.1975,0.016368458,-0.27891952,-0.0054417797,27.521473,-0.07191806,7.4423947
8.06,-0.022293048,0.005253833,-17.609058,0.9997515,-0.022291202,0.04940523,0.005186306,-4.4193974,0.11985625,-0.40981597,-1.0737178,0.04776574,1.0,0.1975,0.015859833,-0.13896543,-0.0032902579,-15.043639,-0.030828286,-3.7384927
8.08,-0.025073068,-0.2956115,21.572056,0.9996857,-0.025070442,0.048788678,-0.069581695,5.924144,0.22027624,0.44865113,1.175466,0.04786553,1.0,0.1975,0.017099667,-0.12114516,-0.0031857954,18.008986,-0.021339092,5.00495
8.1,-0.027496865,0.064576454,-10.554578,0.999622,-0.0274934,0.048361886,0.030519597,-2.5096712,0.20886356,-0.17889458,-0.46870378,0.048004203,1.0,0.1975,0.01604625,-0.022196667,-0.0006169234,-9.073736,0.010074552,-2.1218386
8.12,-0.027940959,-0.11689375,4.629269,0.99960965,-0.027937323,0.048563372,-0.011916123,1.4919878,0.29809332,0.12847416,0.3366023,0.04818001,1.0,0.1975,0.0164555,-0.08025945,-0.002306647,3.7133574,0.00022891385,1.2595764
8.14,-0.029546848,-0.042624906,-18.164852,0.9995635,-0.029542549,0.04856795,0.013275981,-4.496182,0.3229925,-0.40075678,-1.0499827,0.048391204,1.0,0.1975,0.015911626,-0.19165334,-0.0060321395,-15.575279,-0.023369698,-3.804442
8.16,-0.03338172,-0.3541228,23.700415,0.9994429,-0.03337552,0.04810057,-0.06281097,6.56703,0.45158228,0.5248331,1.3750626,0.048636027,1.0,0.1975,0.016109543,-0.1626419,-0.0056950934,19.739708,-0.009336854,5.5475016
8.18,-0.03663663,0.040680397,2.6759915,0.999329,-0.036628433,0.047913827,0.048141602,1.0653095,0.46095616,0.19900313,0.5213882,0.048912723,1.0,0.1975,0.016378291,0.06138574,0.0022113873,2.0729809,0.05682885,0.90197194
8.2,-0.035408147,0.082138985,-32.23549,0.9993732,-0.03540075,0.049050376,0.066180594,-8.1453085,0.483306,-0.6537581,-1.7128462,0.049219545,1.0,0.1975,0.016571958,-0.18148267,-0.006759012,-27.477703,-0.00018868163,-6.888641
8.22,-0.0390404,-0.4674276,12.203421,0.999238,-0.039030485,0.049046602,-0.07159538,3.5923932,0.6042963,0.22427735,0.5876066,0.049554735,1.0,0.1975,0.01779904,-0.36987647,-0.015819466,9.922051,-0.042376414,3.0289912
8.24,-0.046444528,-0.2689915,30.911486,0.99892163,-0.04642783,0.048199095,-0.011017056,8.600842,0.6419201,0.8180512,2.143294,0.049916543,1.0,0.1975,0.016696207,-0.019026112,-0.0008880889,25.809687,0.059040587,7.270081
8.26,-0.046825472,0.24721408,17.533316,0.9989039,-0.046808362,0.049379934,0.1343879,5.0854683,0.592393,0.74509114,1.9521387,0.050303217,1.0,0.1975,0.016604584,0.388886,0.016707595,14.689613,0.17586675,4.307817
8.28,-0.03904075,0.54099905,-14.808478,0.999238,-0.039030835,0.05289718,0.2205421,-3.511478,0.5060009,0.07362747,0.19290397,0.050713,1.0,0.1975,0.016769376,0.41991723,0.014635585,-12.554163,0.19197975,-2.959968
8.3,-0.030637091,0.28991005,36.287056,0.99953073,-0.030632298,0.056736864,0.16134138,9.864942,0.5245358,1.2494394,3.273531,0.05114414,1.0,0.1975,0.016857792,0.58527374,0.01450813,30.68991,0.2417764,8.352159
8.32,-0.018928245,0.903693,-9.107714,0.9998209,-0.018927114,0.061572272,0.3283804,-2.1999354,0.37320334,0.3912957,1.0251946,0.05159489,1.0,0.1975,0.016328335,0.8307138,0.008821285,-7.4605784,0.31054482,-1.8428158
8.34,-0.00231246,0.75447804,-22.174812,0.9999973,-0.002312458,0.06778331,0.29152325,-5.805721,0.31094182,-0.026279598,-0.068852544,0.05206349,1.0,0.1975,0.016735418,0.5752693,-0.0019789233,-18.49313,0.24430315,-4.8957415
8.36,0.009192772,0.3846246,10.861159,0.99995774,0.009192643,0.07266925,0.19361085,2.775639,0.28674993,0.61710334,1.6168107,0.05254819,1.0,0.1975,0.018246584,0.47423568,-0.0066100038,9.408619,0.2162679,2.3557444
8.38,0.01867866,0.5728013,-24.274847,0.99982554,0.018677574,0.07699471,0.24072681,-6.5684156,0.19628447,-0.19724637,-0.5167855,0.053047232,1.0,0.1975,0.016346667,0.3766685,-0.008455128,-20.222078,0.18727238,-5.5442357
8.4,0.02621376,0.16836977,36.39747,0.99965644,0.026210757,0.080740064,0.12984484,9.333196,0.21003169,1.1270273,2.9528112,0.05355887,1.0,0.1975,0.016069833,0.46604615,-0.014394192,31.047548,0.20591518,7.897937
8.42,0.035539374,0.78933495,22.126402,0.99936855,0.035531893,0.08485846,0.2878072,5.493005,0.04008831,1.0437238,2.7345562,0.05408135,1.0,0.1975,0.016492791,0.97151405,-0.04400422,19.256632,0.33265954,4.661394
8.44,0.0549894,1.174458,15.763901,0.9984885,0.054961693,0.09151149,0.38103276,3.6345682,-0.19290976,1.030738,2.7005334,0.054612916,1.0,0.1975,0.01691129,1.3040693,-0.08889531,14.125554,0.41075975,3.0957422
8.46,0.08113266,1.4569756,-36.90507,0.99671054,0.081043676,0.09972687,0.44294903,-10.526804,-0.4426404,-0.22486196,-0.5891383,0.055151816,1.0,0.1975,0.016682334,1.1571184,-0.107636735,-30.162704,0.35736516,-8.870704
8.48,0.10437488,0.85373646,-56.61904,0.99455786,0.10418547,0.106874,0.26553935,-16.00643,-0.5586336,-1.0834154,-2.8385482,0.0556963,1.0,0.1975,0.015916334,0.3951556,-0.042982906,-46.992786,0.13520259,-13.521977
8.5,0.11232481,-0.086140804,6.141459,0.9936982,0.11208876,0.10957811,-0.0049063843,0.5196817,-0.55411315,0.013927221,0.03648932,0.056244608,1.0,0.1975,0.016278584,-0.03248751,0.0036536811,5.8140173,-0.00067873235,0.43847173
8.52,0.11167095,0.030142205,20.484026,0.99377126,0.111439,0.109564535,0.0038632506,4.328309,-0.650402,0.39722484,1.040729,0.056794994,1.0,0.1975,0.016275125,0.19947375,-0.022772519,18.009575,0.039148558,3.6637201
8.54,0.115686245,0.39032477,-49.73821,0.9933158,0.11542837,0.11034749,0.07713584,-14.32012,-0.8251251,-1.2680626,-3.3223238,0.057345703,1.0,0.1975,0.016058084,-0.010629873,0.0012337879,-41.326286,-0.03954007,-12.110405
8.56,0.11547221,-0.4362199,15.866327,0.9933405,0.11521577,0.10955667,-0.1650778,3.0619102,-0.81415206,-0.03329259,-0.087226585,0.05789498,1.0,0.1975,0.016091168,-0.30216095,0.034115564,13.941995,-0.14016268,2.5842211
8.58,0.109390736,-0.15738691,2.1302364,0.9940228,0.1091727,0.10675348,-0.11339466,-0.5153925,-0.90625346,-0.2826754,-0.74060947,0.058441073,1.0,0.1975,0.016247958,-0.13609813,0.014760752,2.3685944,-0.11761031,-0.4390169
8.6,0.10665275,-0.11001394,-46.29605,0.994318,0.10645068,0.10440122,-0.1221752,-13.31282,-1.0,-1.5312808,-4.0119553,0.058982227,1.0,0.1975,0.016582292,-0.48203212,0.0492436,-38.69608,-0.23072487,-11.272247
8.62,0.09696214,-0.8839164,-0.2327494,0.99530286,0.096810274,0.09978684,-0.34761456,-1.0286921,-0.9501738,-0.7553194,-1.9789368,0.059516694,1.0,0.1975,0.015782125,-0.88120395,0.077847846,0.000998355,-0.356089,-0.8880874
8.64,0.07926878,-0.8838964,1.3545194,0.99685985,0.07918579,0.0926649,-0.3653767,-0.43434685,-0.9051301,-0.726211,-1.9026728,0.060042717,1.0,0.1975,0.016221125,-0.8700929,0.061483715,1.2467157,-0.369023,-0.38500786
8.66,0.06182374,-0.8589627,2.8925292,0.9980895,0.061784364,0.08528462,-0.37307668,0.14337108,-0.86788577,-0.68051517,-1.7829497,0.060558546,1.0,0.1975,0.0157795,-0.8340486,0.04464286,2.4605784,-0.3719934,0.104304254
8.68,0.045118317,-0.80975,2.4907455,0.99898237,0.04510301,0.07784458,-0.37099054,0.20185964,-0.8294045,-0.6671302,-1.7478809,0.061062425,1.0,0.1975,0.015838291,-0.78922594,0.029388798,2.043295,-0.36944434,0.15457357
8.7,0.029323084,-0.76888514,-10.973339,0.99957013,0.029318882,0.07045588,-0.36789915,-3.1898224,-0.7735924,-0.9836972,-2.5772865,0.061552603,1.0,0.1975,0.01657196,-0.8588881,0.01780648,-9.441201,-0.3939732,-2.7142813
8.72,0.012141026,-0.9577135,4.2240953,0.99992627,0.012140728,0.062576234,-0.42218602,0.9793824,-0.62698406,-0.677766,-1.775747,0.062027328,1.0,0.1975,0.015895708,-0.924968,0.002676315,3.261951,-0.4143216,0.8091874
8.74,-0.0063582174,-0.8924761,4.631701,0.9999798,-0.0063581746,0.054290008,-0.40600267,1.2690954,-0.5206031,-0.6160302,-1.6139991,0.06248484,1.0,0.1975,0.01620529,-0.85672915,-0.012790864,3.5257754,-0.3957518,1.0552909
8.76,-0.023495313,-0.82195896,25.922913,0.999724,-0.02349315,0.04637479,-0.38489637,7.046821,-0.41777045,-0.018199772,-0.0476834,0.062923394,1.0,0.1975,0.016282832,-0.6129304,-0.018161986,21.486532,-0.32757682,5.943471
8.78,-0.035759076,-0.39223897,19.605976,0.99936074,-0.035751455,0.039823417,-0.2660299,5.5114455,-0.41236085,0.053972065,0.1414068,0.06334124,1.0,0.1975,0.015739042,-0.23422618,-0.008931551,16.241768,-0.22115816,4.653745
8.8,-0.040447112,-0.06739616,-11.224424,0.9991821,-0.040436085,0.035400152,-0.17295286,-2.5621636,-0.41043603,-0.5513314,-1.4444882,0.06373661,1.0,0.1975,0.016486542,-0.160195,-0.0067384723,-9.768652,-0.19384526,-2.168979
8.82,-0.043653768,-0.26276436,2.4538622,0.99904734,-0.043639906,0.031523343,-0.21633136,1.0714889,-0.33904326,-0.28031063,-0.7344138,0.06410777,1.0,0.1975,0.016070208,-0.24445038,-0.011276941,1.7209486,-0.20762524,0.9008254
8.84,-0.048548095,-0.2283446,5.2981887,0.9988218,-0.048529025,0.027370743,-0.19831444,1.8701407,-0.26536027,-0.16950291,-0.4440976,0.064452946,1.0,0.1975,0.016060917,-0.18695554,-0.009435649,4.1164026,-0.18310535,1.5772078
8.86,-0.05229187,-0.1460186,-2.2007976,0.9986331,-0.052268043,0.023708727,-0.16677107,-0.06901272,-0.21296212,-0.29756898,-0.77963066,0.0647704,1.0,0.1975,0.016030375,-0.1656904,-0.008946452,-2.2240763,-0.16734645,-0.061526977
8.88,-0.055610586,-0.19050114,-5.108846,0.99845415,-0.055581927,0.020361722,-0.16800164,-0.80408555,-0.15172517,-0.36971396,-0.9686505,0.06505838,1.0,0.1975,0.015986126,-0.23393932,-0.013575294,-4.724534,-0.17458047,-0.6842753
8.9,-0.060297128,-0.28498948,11.191123,0.99818265,-0.060260598,0.016870199,-0.1816868,3.54044,-0.05621397,0.024292897,0.06364739,0.06531513,1.0,0.1975,0.015705958,-0.19590463,-0.012212712,9.017432,-0.1528643,2.9889414
8.92,-0.06422292,-0.10463671,2.879016,0.9979384,-0.06417878,0.013812843,-0.12190661,1.3890761,-0.017759742,-0.07272374,-0.19053619,0.06553889,1.0,0.1975,0.015553,-0.08325187,-0.005421177,2.027768,-0.110601164,1.1728812
8.94,-0.065891445,-0.064082354,23.191605,0.99783,-0.065843776,0.011600874,-0.098449565,6.7668023,0.039767448,0.48772603,1.2778422,0.06572791,1.0,0.1975,0.015524125,0.12252498,0.007933197,19.246325,-0.043307092,5.723687
8.96,-0.063435756,0.32085297,-11.0142565,0.99798864,-0.06339322,0.010734713,0.016026806,-2.278448,-0.010057282,-0.17445056,-0.45706046,0.06588045,1.0,0.1975,0.016053833,0.22929786,0.014034262,-9.569322,-0.0025084398,-1.9216541
8.98,-0.058841325,0.12947127,7.094647,0.9982693,-0.058807377,0.010684545,-0.022405325,2.4512837,0.01843362,0.20934115,0.5484738,0.06599473,1.0,0.1975,0.016449042,0.18543176,0.010579582,5.726239,-0.002412955,2.0764487
9.0,-0.055126574,0.24399868,-9.97838,0.9984809,-0.055098657,0.010636285,0.0191246,-2.0867424,0.01840997,-0.1523421,-0.39913628,0.06606903,1.0,0.1975,0.015935374,0.16118254,0.008633535,-8.673317,0.002144321,-1.7607113
9.02,-0.051898226,0.07052836,20.178434,0.9986536,-0.051874932,0.010679172,-0.016090432,5.8314257,0.048870586,0.54410577,1.425557,0.066101566,1.0,0.1975,0.016491208,0.23328458,0.011572529,16.82908,0.031443395,4.9352
9.04,-0.04722691,0.40710163,23.271313,0.99888504,-0.047209356,0.011308025,0.08261113,6.6045237,-0.0048045292,0.7970005,2.0881412,0.06608903,1.0,0.1975,0.01658775,0.59573686,0.024595294,19.616343,0.13648294,5.5964565
9.06,-0.035301678,0.79943746,-27.6856,0.99937695,-0.035294347,0.014037746,0.19454283,-6.9369946,-0.12203145,-0.30382973,-0.79603386,0.066027656,1.0,0.1975,0.016821416,0.5740464,0.016972844,-23.342804,0.13809784,-5.8533196
9.08,-0.023815956,0.33259296,-24.314726,0.9997164,-0.023813704,0.016799634,0.07747933,-6.1661754,-0.09504436,-0.445602,-1.1674771,0.06591925,1.0,0.1975,0.016373709,0.1342821,0.003018906,-20.601734,0.027265707,-5.2094593
